"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 04:21:35 UTC 2023","Sun Sep 24 04:21:38 UTC 2023","3057","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sun Sep 24 03:10:58 UTC 2023","Sun Sep 24 03:11:18 UTC 2023","19876","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Sep 24 03:15:04 UTC 2023","Sun Sep 24 03:15:24 UTC 2023","19468","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sun Sep 24 03:51:10 UTC 2023","Sun Sep 24 03:51:16 UTC 2023","6018","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sun Sep 24 02:23:26 UTC 2023","Sun Sep 24 02:23:28 UTC 2023","2558","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sun Sep 24 03:12:14 UTC 2023","Sun Sep 24 03:12:36 UTC 2023","22154","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sun Sep 24 03:16:43 UTC 2023","Sun Sep 24 03:16:44 UTC 2023","692","","6. Company Account","","","","9. Review Final Review",""
"passed","Sun Sep 24 03:43:42 UTC 2023","Sun Sep 24 03:43:43 UTC 2023","1181","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Sep 24 03:15:34 UTC 2023","Sun Sep 24 03:15:37 UTC 2023","2951","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Sep 24 03:44:09 UTC 2023","Sun Sep 24 03:44:11 UTC 2023","2166","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Sep 24 03:12:39 UTC 2023","Sun Sep 24 03:12:39 UTC 2023","576","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Sep 24 03:37:19 UTC 2023","Sun Sep 24 03:37:39 UTC 2023","19128","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sun Sep 24 02:24:09 UTC 2023","Sun Sep 24 02:24:27 UTC 2023","18712","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sun Sep 24 03:11:37 UTC 2023","Sun Sep 24 03:11:39 UTC 2023","2223","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Sep 24 02:29:52 UTC 2023","Sun Sep 24 02:29:59 UTC 2023","7493","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Sep 24 03:16:40 UTC 2023","Sun Sep 24 03:16:43 UTC 2023","3129","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Sep 24 03:30:29 UTC 2023","Sun Sep 24 03:30:49 UTC 2023","19810","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sun Sep 24 03:44:11 UTC 2023","Sun Sep 24 03:44:47 UTC 2023","35807","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Sep 24 03:51:45 UTC 2023","Sun Sep 24 03:51:47 UTC 2023","2190","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sun Sep 24 03:11:39 UTC 2023","Sun Sep 24 03:11:51 UTC 2023","11946","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sun Sep 24 02:28:44 UTC 2023","Sun Sep 24 02:29:08 UTC 2023","23467","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
